sleep_hours,work_hours,screen_time,physical_activity_hours,mental_fatigue_score,heart_rate,caffeine_intake,social_interaction_hours,work_pressure_score,stress_score,stress_level
4.799733410788739,9.153731953564318,5.569436208408333,1.0596549904999844,5.978714299201445,80.8814834003913,3.26488937706132,2.728768939612001,7.62102749425241,6.276912783390708,High
7.586563557668256,7.667610705282268,4.209112091697563,1.9385338946860662,3.787073872074675,67.30857081283817,0.8213317381439776,3.1541729918760923,5.975139086641006,4.024938515216398,Medium
9.280929241972228,7.380199804054621,5.150074601935981,1.578856857033751,0.0,55.086095722737944,0.553856854779482,2.270844234877115,3.113492999651813,1.5348723810005969,Low
6.336913992115529,9.706124427242354,8.585046068416279,1.8597599266613687,7.605034278375295,78.28667219632536,3.2328734006462496,1.7280187934829145,8.039069191218156,6.291633829311802,High
7.430143079631972,5.287679942541816,5.1816856471180905,1.5183059376603714,3.5808737287114973,58.98877545367438,0.3262177643008466,0.021206227093480027,3.523519530224649,3.026943701085699,Low
9.990711041154448,4.353983788800892,2.34622603666949,3.923913549255062,0.0,55.06816444477573,0.0,5.326372647866612,0.022779933400764993,0.0,Low
6.857485069729929,7.27904859657938,9.104968814748604,2.7391635467631534,3.3790870426097808,57.53916161149175,1.450036748891742,2.157445326896846,5.797238667928496,4.280140761855305,Medium
4.492059607940863,10.689464904293045,8.37849379196234,0.0,4.431593499753768,78.26255229145822,2.933770101900041,2.214601633863004,7.862118722912505,7.513072660733824,High
9.519034382112359,4.95466189544908,6.900153561246017,1.747173790609363,0.04355833793895212,54.81277660605762,0.22176124417514256,4.480928528911399,0.0390771929690154,1.498539689255181,Low
10.0,2.9884166200730102,4.262163550974702,4.482269722927555,0.0,54.92199251586659,0.0,6.338675025370177,0.0,0.0,Low
5.116648423073122,9.482665594441034,7.057401253932376,0.0,8.366586689938643,90.63635331369916,4.493312693651168,0.0,9.969375612305946,8.759333072687838,High
7.029789188017467,8.188268722316213,2.597841086910672,0.6658415735149129,1.1451191320810354,62.393866087206014,0.15156956643623754,2.917626252018958,4.772397816194438,3.9506267228774505,Medium
6.877976234348296,8.27117752423594,6.183194513689379,0.027079095586324348,5.089598579664115,76.48464004592083,2.074600629825949,3.6133334127287795,3.673121957755305,4.516110244937209,Medium
4.971001082986376,10.140433639129002,5.331239508352592,1.1786835530447475,6.121263785616415,83.42425268576996,1.9659490779967792,0.25144272649713356,8.6826836027115,7.422271265860527,High
8.832276266929577,8.071344689486288,5.795785787296922,1.2105640472268013,2.007025035956737,62.81291978403737,1.1536707307953715,1.561308143982906,5.09532698969709,3.3983296957808213,Low
4.735031765611893,9.781645800439438,7.920501886570894,0.0217230478350956,5.864047839632328,83.99565833902555,3.495239773125129,2.8007834769740483,6.71451429790165,7.660150275306341,High
6.694423781178235,9.712037626118098,7.782915955823823,0.8348139947024289,4.06696665680815,79.07900476846652,3.052795473813208,2.1549675170106535,7.124648916180656,5.998754622160454,High
9.557120018455555,4.748160963329593,3.532214021842665,1.511520589355269,0.03849144594408446,54.976602619854425,0.0,6.446144803612597,0.0,0.3414486327465911,Low
9.807481571815522,7.252860083451102,4.035854186688476,2.5210441091650377,0.03171549460508797,55.21112771128358,1.4564826830196023,4.076733026072083,4.967979251684612,1.9187554011809225,Low
9.164301652792455,5.812010180390557,4.39456861415773,2.466215187450239,0.0,54.732064588035215,0.0025031187238306663,2.120576749899299,5.001078762154652,1.1068879802462475,Low
8.158132874569327,5.914358837455962,8.087131809108213,2.4725869597041603,2.6363922151778407,55.7887741867659,1.7529920663048726,2.023902210270502,2.559250523227049,2.3231586787811183,Low
3.312841041189335,14.059446212001797,7.5238041713330235,0.0,9.995376534877103,109.61106933706559,5.137432636032959,2.9128331118904116,10.0,10.0,High
8.962479665175332,3.0201737308534597,7.7659009014466465,2.990373551989708,0.011231513577366195,55.14189493422757,0.41357121178464606,1.6663413990444194,0.0,1.4635554320654844,Low
6.264175411164211,6.702184334748601,3.7605154636093947,0.09354854432272419,2.9448508854177695,70.76436034166268,1.1723559843076434,1.235581183720148,4.069658961041191,3.617704100997833,Medium
5.038406115277592,9.915624141947168,6.7608038393791885,0.6403184271980729,6.513138744315589,81.42018951799609,3.0752024902390653,1.7362592491820557,8.739945882753506,7.5477360480833795,High
7.395389650230353,9.41501149068928,4.810737134100743,1.6416017298987398,4.075733648215356,60.29748202456424,1.5097661787625576,1.0770224888615503,6.866041984891358,4.380437597891569,Medium
10.0,3.9622740977330717,5.666319230152946,1.6723490134578938,0.014185017433551434,54.903967481687076,1.0173323731469217,4.036186682800907,1.6888918533005832,0.2373604555833117,Low
6.957675761893571,6.8358153808459825,5.843760703138253,3.1744728315400543,1.9641844960503534,55.165159797583044,0.06664138615268977,2.3870840580453914,6.2588564072767445,3.8105175369742383,Medium
5.863337274694225,10.647774606565036,6.887126904754546,2.0446208652888087,6.495727954486273,66.27572522974056,3.0845630773770347,2.6350079248152767,9.510532674706909,6.448295435608442,High
7.486318308978454,8.810706242967516,8.387460003466124,2.1196608420520935,6.265890894781146,60.06794720388624,1.210350440828511,0.0,5.916923515300241,4.412732345123384,Medium
4.755190573535005,11.757047521281676,5.251682238253377,0.011587204237592496,7.301073345117018,89.82642879131248,3.9941144244790268,1.466109235781079,8.459607994149636,8.530202428062273,High
8.095061944431045,6.0999383636334965,5.606941176247696,3.2616136524799173,1.1195637453554967,57.38685942320157,0.5426672962401983,3.3799810945344353,3.937488846710591,2.017759840347463,Low
6.139203449448242,8.527831121267333,8.388737596183194,2.6010682253875923,3.8972258252617644,68.47861403156074,1.9106579336236844,0.8496934608880239,5.665624815937064,4.799691977806716,Medium
8.564126785885717,3.392062380701671,2.728356617821036,4.506210790976295,0.022237634146377982,54.92896858311099,0.0,2.8302369195675685,0.027217726974830575,0.6095529147614105,Low
9.987304882936881,5.866155737633476,7.191930036681031,2.2441618535344454,0.0,55.15066829344024,0.14277325090279955,4.553849004209108,1.5123499162250282,1.6889545576749918,Low
8.964511630067097,4.387707851423046,1.2117453822218678,4.2310287179098465,0.013278002733593327,54.80257355973697,0.005151932064838278,3.876188665147432,0.1036960455223756,0.0,Low
5.983471067276045,10.148728610055366,8.186099640544926,0.0,7.0929143580238065,74.10298654025428,2.7478678647141304,2.431781814216233,6.352562005451859,7.23892863950136,High
8.192839481433888,10.323482310813175,6.804917807762336,0.48287303440989804,2.93370351613949,67.83814236936462,1.7008902432764184,1.985505141871246,5.748552729963322,3.9370572501151675,Medium
8.882641129313827,4.630370846630794,5.169649847784535,2.092801031651955,0.0,55.39832320747286,0.07594577837379221,4.29361597760452,0.7371195927288436,0.0,Low
4.717529514124852,9.152149334569506,4.466842706852406,0.0,4.600384323273488,64.55874359897952,1.7044507665104083,2.661983540017015,4.891198750398837,5.30793077604711,High
9.225678085464772,8.381805860739675,2.7296263909538956,2.922269304861222,0.026628955788941915,55.05623969051902,0.0,5.311635625403587,3.9488087530334255,0.15684323902677808,Low
6.972995604211562,11.285549158331456,5.143670281937715,0.0,7.854737581588382,88.94014205616178,3.740447658586877,2.1143982421704215,8.130311200893923,7.222617867457831,High
9.515113247128841,6.2242796053658,3.5132689396531065,0.5359348283599321,0.8933373987959538,55.28096561494106,0.676319130217713,2.428614194201113,4.306230711034227,3.126661579701664,Low
7.666137300303446,8.459809638901657,4.25164263921415,0.49311023467334414,4.780560887782425,74.50190386308213,2.6990150226271994,3.731343173456895,6.820814988818872,4.503100088571159,Medium
8.732502103046716,4.500463610562709,6.163861055388269,2.6095977388734757,0.020953953258923488,56.09381768393148,0.0,3.3174523755260292,1.5218096714823475,0.8878234493070389,Low
7.516890633591296,8.1910330102235,9.742269717175521,3.9270976098793873,1.335496561502465,59.803508328781916,2.081822053513666,2.572344579625486,4.372441873343097,3.118025234199326,Low
7.189993767017186,6.516003863571965,6.284596528454339,1.5144843686997702,3.5470784525751093,66.26322108493207,1.5102060882720516,0.0,4.960686913537252,3.8527883614167435,Medium
8.26344343717688,7.277752906248118,3.2348002378937837,1.9975474860693834,0.05985800711444375,57.99404919340606,0.05969139454347436,4.518241827387942,3.4377142893590453,1.4535615036894713,Low
4.883692969354555,11.373800202201242,6.926836350553323,0.819278899140786,5.573698175048442,86.14547922563028,3.3731380202408494,1.5864549363430267,7.443554550133378,6.557050464700617,High
4.920320919577087,10.756784312156862,5.330031524257566,2.8029944391585926,6.281610567731311,73.1255743765385,2.338749167716861,0.640290817262468,9.54658495452,7.354386410244498,High
6.344927794495189,8.516672909914703,8.036434647334984,2.728775837841741,4.206712640891762,65.42190989712267,3.420497743805315,2.4791749422245624,7.364672460564582,5.0414760116747,High
7.928849934490298,8.079091381222145,4.707441067657358,2.5090280886646106,2.616288343479803,57.39923253353631,0.14017304987080928,0.0,6.709883130504628,3.7922213489900134,Medium
6.86587076949132,7.758362959687391,7.718760798331001,2.1603839863913095,1.8668245207471343,68.92374853104104,0.5923221972072199,0.14924842596417515,5.900209373502031,4.117207732468776,Medium
3.6862941805052287,11.27547260657638,9.675641908551235,0.7340458423179927,9.969987547135949,100.02975196163993,6.157279921768816,1.1094421457828598,9.998883337355887,9.648394476178678,High
7.283573250118425,7.765286192513953,4.645529737639931,1.4172150796275316,1.4275297910617673,58.91370303757871,0.2923926952316417,2.7227691497239666,3.78875299982168,3.2688545354863905,Low
7.910333127376408,6.158736991316574,4.837710493484595,2.631557735700723,0.009979668004945923,54.94715316846507,0.0,3.183896072127557,4.805042511629694,1.4511617586039987,Low
8.911167577578016,3.7533089869978222,7.086884414773102,3.6453008159057134,0.0,54.954958489201715,0.3757490257551149,1.7808744232239082,1.9759922975626936,1.9211477682656026,Low
4.801872585137037,13.713507672358514,6.494151806015279,0.011418186088187062,8.887257927199855,97.05514738438981,3.8028408143963053,1.4349685762724096,10.0,9.129764388404293,High
6.610925673449112,8.855308682830483,7.019395436397688,1.9259604415895364,4.741474522447047,68.3460723518299,1.4377015944785791,1.7095649727360755,6.517049386401928,4.337799347260236,Medium
5.671048802504562,7.284403566760919,5.887989203796767,3.2598147171304204,2.7196239832265303,66.59334994929506,2.2803803916155823,3.9760185499992486,6.528115094161453,4.923495390735172,Medium
6.818437332082125,8.46990765788428,5.725458904822784,2.2366580317755402,2.501203075458236,57.4537296588665,2.6985193620046695,2.4312102352747087,6.519485190306582,4.098082778199455,Medium
10.0,3.349017335966283,2.5223967288352633,4.506560015586551,0.0331489857405964,55.101381328959135,0.0,6.700852480876274,0.6997496752928174,0.0,Low
4.855958250905055,12.388119993042581,6.409194034069391,0.0,7.743073837380487,97.55608487941262,3.653968868794026,0.05106023049118665,9.990206226562842,9.5323629534254,High
4.856797505991101,10.063375796388405,5.411844584872331,0.0823329848717253,6.080044733069162,80.82724183266222,3.3917929108912523,0.018597003322131902,10.0,7.397102694074765,High
9.380589753685681,5.29831239190766,4.992323004582813,1.1463941242662319,1.3778831066004735,54.89289645031606,0.0,4.187916388894191,0.17972947586607946,1.5499817115298196,Low
8.849541968523136,7.028558796921953,5.466154725340349,3.0656768937119456,0.9960660681271569,55.31545311625668,0.4732551151576352,0.013262379839511652,4.621713414695902,2.9473464762648804,Low
7.247347597718139,7.071833180838209,7.685703921179576,2.082251146352701,5.410850003718777,57.99175236213813,1.6693364449205994,1.487428904213174,5.193693698952594,3.9188314528305996,Medium
5.688690446675195,8.410408193921771,7.805181416184643,1.3538602834789706,7.261859982102476,74.35956360621108,2.0826289857004827,0.02278896789402617,5.529651125608543,6.2470007286117095,High
9.568062569271298,6.290065426383125,4.375986693996825,3.7331176751616155,0.0,55.00654045587877,0.09213786159546158,3.503397539075199,2.494367229422735,0.3685686680958012,Low
7.599506512634293,8.294176196868932,6.1191132249202385,1.6474610168399721,3.3517335581346566,64.04884651004735,3.02001937301702,1.5309963054439377,5.901840009020696,3.7953233721219903,Medium
5.404283158602951,9.068156421586506,9.2739627089573,0.7751236506814458,5.389977150341732,75.77522810326063,2.8191338559773382,0.9229886838157102,7.469678634298445,7.261792543196194,High
5.98392327398542,7.7938527983323524,7.7597015081327285,2.3596546044550433,2.1152994187357557,59.45674821783092,0.620276287078611,3.1397640237839877,3.9464173472602306,3.659747969301852,Medium
7.530858539845362,7.794525594938531,5.784834972734884,0.9567839977784106,4.886965897308568,72.24212400042676,1.0815755597932353,2.213181901905489,4.978866981893352,4.105854345194967,Medium
7.243285599863958,10.465516893791863,5.727022540102163,3.034560546153672,4.559733686225384,75.28819235075837,2.480431452156915,2.392770231810554,7.461272076041564,4.699000579214908,Medium
5.7474324123801726,9.103503389176138,5.8264040560931925,0.5160917405272734,5.471638091117652,83.19786020888716,2.7578536366451827,1.7030203174333922,6.525017051726967,6.7599844916144916,High
6.718664111398341,7.54698805696419,4.77232616279554,0.669657875581018,3.415813533453081,70.96097370490365,1.5625163615351176,2.2505545930679736,3.7718978009142763,5.276924831943727,High
6.700855686162259,7.973056405271188,6.834268952643373,1.3154994623436382,4.404303566337772,72.14283427647881,1.9235522280418276,1.9672783041904367,3.877208636730109,4.7495217830415095,Medium
6.307106171539051,9.642916890195195,6.72236652981518,2.3009442739583585,4.121463712746374,71.28965970467793,1.342875029354901,1.2907745642509736,6.170877069175123,4.9264555427291885,Medium
8.30071131939294,6.881509375495527,7.846155871564566,2.216947078873179,2.4820803021617333,59.80897445768634,0.8991220045574082,2.6649096050112164,4.052238393502382,2.210106938537369,Low
6.383060755909304,9.186494797710177,4.81459327482132,0.798363013739597,5.728146252825931,80.3448938915086,1.9893934677649667,0.6881518215972391,6.729300569231894,6.199580266694436,High
5.922749582689554,8.60663756933496,6.631634520937841,0.38613926894402373,8.461241972539614,81.14387586057546,2.1811255699929504,2.6539547710416005,5.558141513183013,5.9024718247030705,High
5.777038499054085,8.169060618532658,7.237609748239276,0.0,2.5746959981978335,73.43611331593446,2.043451812606381,1.3882521964144023,6.962364792230707,5.68684794742575,High
6.405328019561504,9.17345775833838,9.956566020464384,0.5417974933222858,4.717547212016568,69.70598896038467,2.40254665445115,5.009394735792336,5.839739509678331,5.467016422722474,High
7.192767039599914,8.455241915607129,4.149392754018103,0.3073719094874958,4.760024025899391,61.20419509948351,2.3084027154532576,1.1868952555155694,6.870231317417761,4.599785435398352,Medium
6.288315153482418,8.236500248902615,5.074462580412063,2.272090114616309,2.95033255333864,69.87112414325165,0.9571977005209822,4.054272429900647,5.2434897269052465,4.244183144839395,Medium
6.756272837732573,8.922169236000554,4.644806275205965,0.0,4.055295122421511,83.06643969291747,1.462140625216929,3.854908429886087,9.163294097481655,5.026696014314169,Medium
7.503101213613527,10.18315352670981,7.604395295426569,0.1708367968486329,5.92116829743101,78.5246088836125,2.081779919595064,1.601547141811711,7.650119791043595,6.949327599888569,High
5.966785808583763,8.361091865163072,6.133324690508629,1.4728721985863586,3.5537858081138123,66.10549917453255,2.2979942055939264,3.194722599723125,7.388612630400617,5.341262683647262,High
7.146544453391998,8.92291122215729,7.015791157485976,1.4707656882670916,3.5754887650707516,56.0655199437804,2.070862920911353,2.9485967259409764,4.640377879143826,4.635366253908759,Medium
9.735236761785448,7.408066887077386,6.082992006763064,3.818391276047389,1.1467712887640547,55.16381554591515,0.1835982096952398,1.1206095751705343,6.857642772633788,2.585788306466133,Low
8.654648215610594,8.091450769548143,4.302386745603252,4.220754152100034,0.3574084599999122,55.568824165182235,0.01985327711154747,3.7107062322396125,4.606546767119761,1.291600031798834,Low
5.004244267883587,9.29186855748554,6.32951729963757,0.033835454150789396,4.619677899546967,78.70293270092627,2.956512399835501,1.2273454897945069,7.2455181972546585,6.470739998698258,High
6.855098287597174,6.901284154513906,6.971266429062465,0.06886628204804893,2.9137531577931233,61.89103935589273,2.5253709265210946,4.782229136618211,3.7633719783360147,4.2864723236966435,Medium
7.37766974098486,7.4581983059499715,4.877736458675172,1.640253586662593,2.808828488043339,62.62077187008708,1.5019132560271269,0.3269915866154604,6.475447941179089,4.479445954494931,Medium
9.617592459825781,3.0054242613824362,5.22342283022866,2.93085371292999,0.0,54.96624690004817,0.0,3.805613879817891,0.0,0.901112225420085,Low
7.3576236599316225,7.4761569205219,5.2025327313166265,1.879590509493372,1.7206323338659089,65.52281927971615,1.0876489493640797,0.0002281552596707991,5.281568788555729,4.372911502963834,Medium
4.989813671675595,12.19923158941904,9.502011904425892,1.2628508914654015,7.966242589496127,81.07499108968914,3.9804518206658908,3.1521655954161805,9.204386835268021,8.558102474920682,High
8.54040367806808,7.55809966096856,6.78001543011213,2.3281731525438487,0.9060514086425796,60.5400617212521,1.7404197475149774,4.136087829899513,4.623593829324463,2.2509381052088626,Low
8.222272363037128,8.34934846706084,8.216128833358733,1.6798197739755047,2.8187891482243863,57.86130575454647,1.3880487554046463,3.323962485872418,5.481539977303686,3.6490564618110497,Medium
7.184763490426577,4.986954398349661,4.105314323679225,2.0561588655541176,0.8763165999121514,58.651514767451346,0.1850477304826124,2.9247806906736757,2.2219384057507985,2.0600033194729646,Low
5.878817854864154,8.69708129217092,7.219226488814149,1.425110835251245,6.688310020420943,80.0986479036983,2.2705970993460256,0.7385348162378428,7.698713544778248,5.538554947896619,High
6.611611227230571,8.885003821829795,4.178281644561988,0.2594561862966447,5.848712298711529,72.57571660865437,2.138998871031824,0.871427973993539,6.367866578574755,5.523810894903979,High
6.191644377008763,7.180025675393714,6.924777706840304,0.015460854600796601,3.3830414042829524,67.15741746902759,1.9160577022333352,2.3539370271128344,6.946671501214764,5.286109550268395,High
5.112082315670584,10.37751172335837,6.535451840254505,0.0,5.498324231226512,80.73736378854711,3.1563287814062093,2.095975690078771,7.767880360473811,7.117713795896235,High
4.0081871505697055,10.316303800668916,8.434778169739221,0.02888963698919736,5.322863901586792,72.86020487313321,2.7267601172279177,2.37192331176866,7.043643235445694,7.245727917322692,High
6.92069128596987,6.161432330964964,5.578803331465162,1.4396531186508197,4.35707163408639,66.2203778031712,1.4830693680839677,1.5010420284136723,4.672547907926392,3.799341459506153,Medium
7.262722575430051,7.670141324559113,6.9874458393906,0.0,4.673849589358805,75.14413207046852,3.009499903289439,2.0285472931857225,7.5980146112763,5.027324717599039,Medium
7.60888008236508,6.814713929177443,6.173555092469963,0.11649979948505643,2.558770969762392,65.8594882992694,2.027419263323567,0.0,5.63782322322134,3.8535880736893557,Medium
9.019263573493438,4.729111214088322,3.75603773841284,2.0726847824235004,1.274979466109035,63.55294389586269,0.012048603874985526,0.09297102704687657,2.757630163174099,2.38207352630263,Low
6.740555394109952,7.341552901415555,5.61833730330683,1.4060310178533009,5.3277649585786016,66.31709685128126,1.6931486776900195,2.1544575540169175,5.969245676747041,5.037564594746183,Medium
4.783852274113645,7.974892012368952,5.260274675004128,1.562532566046119,5.481905932762817,75.37030440055408,1.3985556416606868,2.1516453084108407,6.433898291252046,5.556958265779112,High
4.095155355011312,12.8129931285095,4.455527389883929,0.019796116108418853,8.646935850781388,92.91683602082158,3.778635282494269,2.3283434824764018,10.0,9.21291421656147,High
7.42127179756467,6.408144026752115,6.548008944726787,2.114941289568349,1.3342648484527047,54.90614705352518,1.4457053224034155,1.7215200806446687,3.4642052738056317,3.071268903640613,Low
5.756934944802001,8.930454690357326,5.18072228740223,0.0,5.107183863190806,74.48780648807777,2.0076944430180306,0.6602054117909426,6.565075257195041,5.70132065526495,High
7.649352171970108,7.161452430324245,4.0901083204804936,2.023882430457451,2.9519455911943053,54.84068365295845,0.7518537968540943,2.3855140115270115,5.248412159662805,3.6608539103514666,Medium
5.5853396660127235,11.419183829684282,8.589735899946854,0.9492977175264224,5.611346160281152,73.3829908555981,3.6071257379503665,0.9573156606019139,9.132982385223372,7.144827650411832,High
7.709683028143504,5.52746059060728,6.840246630860457,0.31998630738454037,5.068261729176175,69.61772233631439,2.112585587376692,1.26602010908345,4.957650539154363,4.240669562806668,Medium
5.457932672063124,10.814706776560179,6.4964709146332735,1.1456920506107928,1.2982036803163366,67.57987234599099,2.422147449226925,2.7112162430915374,4.531939033644913,5.461627296159914,High
8.133574915087737,5.154638120196994,4.780447659459907,3.632241402263562,0.0,54.94172594541007,0.4406165158769867,1.4076001406631549,1.1838917580462909,1.6497399818626224,Low
8.491702755590744,9.96514447340145,7.375093769819299,1.9720632986482645,1.848767258428569,61.83259839530502,0.8127627620440256,2.241094116950864,6.393710618615801,4.747917141625815,Medium
3.969607347569675,11.701051922083455,7.218413108140991,0.008405747249249744,9.50345187242669,82.72503195688135,3.5338805900708055,1.3983600293329215,9.66861446149576,9.37524692016662,High
5.945555995525647,7.962863013533128,5.139263695871785,1.951555092213492,5.478117124065022,65.7890049068682,2.405484382686829,2.28145670479386,4.74221105507466,3.9856590121663578,Medium
10.0,4.662075563642779,6.587583772322387,4.334854208962679,0.0,55.05592135617926,0.02331713413128992,5.9260991950456745,0.028943515597530407,0.5825678807401424,Low
6.801726449031987,6.748770649374727,5.987770778361465,0.9926582557410133,2.408353124098495,68.13417995625679,0.0022791501876007394,3.3374416232161117,6.358924973983173,4.2328915094240935,Medium
6.0936368007108905,7.434889007852486,9.194727687826184,0.46367783128666956,6.896052614525641,71.1444269487589,2.1178456518568605,1.592318625213435,5.907716446547884,5.146963764810948,High
9.98202131816038,5.387461951967016,4.273145117664322,3.6259773811409275,0.0,54.94334458525406,0.0,5.859408925126784,0.6751455985644188,0.0,Low
7.6206173764677505,8.434298589895574,5.704101919617348,2.7556718391759647,2.4668680215466847,57.04906878603555,1.2143538329216297,2.3859700042962944,5.95058195229267,4.058417797430929,Medium
7.930473898018729,6.714158686284182,4.522102274651045,1.602661144993951,0.8811936506911907,60.14074998137272,0.010853341842718725,1.3763471184850922,4.661759149865095,2.846224320582897,Low
8.022360942404944,5.413238606323715,7.395116381123942,3.0233531800673212,0.0,54.82235141359456,2.1700367613397873,4.348880910019357,4.248635932809652,1.8753834545070496,Low
7.042843352519627,5.600857776991514,2.1379492362052153,2.051044833908897,1.944481105099947,62.321925306953304,0.0,1.4488413005768097,4.630323129327215,2.3346514041323214,Low
9.487943617236802,2.9433222669528623,3.1221164042130263,3.1755133330034715,0.0,54.855294036328935,0.0,3.0278255380000108,0.0,0.0,Low
7.271662274080755,7.773991153129095,6.255230612380673,3.141760975957862,2.0987118318820337,56.596596067565535,1.5476597703873862,2.747998766184034,4.914177878374921,3.767813101936315,Medium
6.595958120915358,8.67490959297875,4.284245763238495,1.9958347903049714,4.309484675550292,64.15246221384737,1.4454261199877652,0.0,8.603580741065915,5.014989977805997,Medium
8.80475665045062,4.342103430498388,5.255682043052687,2.823173587238188,0.0,55.1847295845333,0.0,5.916511434240442,0.838453850283063,0.6239241063261393,Low
6.47864371070465,7.9504140333207625,5.330734172920897,2.298091854563101,5.618061392626845,57.0781355545592,1.9636772865152727,1.2071416923907272,6.490887268288726,5.671009329093703,High
7.767714133277725,9.105559465397567,5.287553521998183,0.0,2.5879922627892435,73.0796080081244,0.1308947560794463,2.2985693727587764,6.037395189157068,5.2413398813927,High
3.5832847643177668,12.659201285006281,9.28899007482899,0.0,10.0,101.7112235871264,5.317730291355903,1.20957004694956,10.0,9.861108334002122,High
6.137750067150058,10.255364717308057,9.25489688265761,0.003244550495097638,7.166328912363845,94.14598991220045,3.51974954515878,0.0,8.29253475878239,8.450751670569037,High
8.734325179404774,6.541421952937106,8.531044843039691,2.4339142245272996,0.0,55.054816814329904,0.8206750925454074,3.0261776226468005,4.15425255873387,2.2156935326551803,Low
6.8301916931373166,11.158155099477684,6.144100856002161,0.0,6.036391347518308,75.43348036772797,2.7783766571187947,2.243318115827931,7.434589547962556,5.968605321722959,High
7.779925077797943,7.426516425826864,6.466747623435743,3.2807718909214554,1.1278297147401366,55.04864482176057,1.3310481063280168,2.238155044091399,4.362028022791344,2.3577288525941644,Low
4.8740699334201265,10.862938213842085,6.61188277047231,0.6876793276373634,7.386134505609539,80.99386634229602,3.374691305762866,0.953746350329297,8.88536118433696,8.163990246802054,High
4.224783913297889,11.18582149184549,8.30914768448662,0.0,6.9864700767151735,84.05649852108614,3.7101104574253005,0.4617510851349594,9.877991362989,9.01802183512213,High
7.462639209580096,9.3344395573205,4.268429332523998,1.745214670964487,4.8815550049131735,70.57510643697069,1.6235688673497535,4.207821375196028,7.764312164729755,4.551297969367567,Medium
4.326960839809833,10.803004459219084,9.705072064374562,0.0,7.794679238353597,79.88286913758347,2.6102944475445056,0.02265006514246758,10.0,8.950454769673241,High
8.820045284070256,5.413447752315989,4.764543274027778,0.029877177217663226,1.2549249166809546,55.17113380775144,0.27193471899360944,2.688633264532246,2.0720993085888826,2.833715872821516,Low
6.548996335548792,6.508993756480247,4.965905149201637,1.9206063413444305,0.010730659256634441,60.69352979212447,0.8901855050462131,4.276936813692393,3.2367312332083,1.7717873907856385,Low
7.268088420507429,10.012795942500018,11.054879231777955,1.4321409887340406,4.756647489515648,68.51680353376405,2.715827150116964,2.3276192494609953,7.1231850835526345,4.901922022021639,Medium
6.422913706748704,8.497611195750476,6.731301532816734,0.0028253845830175555,4.498216313702927,67.59741954260167,1.1755723467730477,2.3097345723686384,5.537522550939669,5.711130033226471,High
7.47563268390673,8.12344295874377,5.359369815126609,0.9169685027241906,2.3862216534453533,67.85933881951983,1.455572140553253,0.5256230862819891,4.986649971994041,4.100033562459088,Medium
7.5477523779324995,9.267049113430073,5.2970322533053915,1.2602678464738726,2.810587145777514,63.85502257573477,0.6487594364781181,1.8439862857866436,5.1002251052172785,4.823952494037257,Medium
8.454313864155536,8.384345159306116,4.50706446578737,3.2478236356652,1.3368790607162793,54.78418755155156,0.28376122478723464,1.197542995712094,4.246827326368041,1.6095305559021977,Low
7.013460405187291,7.623348317225622,6.212081135431141,1.974719080288357,3.063086491352384,65.86950760310484,1.7664058905192102,2.7184673840992004,5.036365244748526,3.0902246194918876,Low
7.483869943750245,8.316962777980997,3.9289249180235317,1.0269674263346924,3.5755492136976286,76.9757536130987,1.6220677262841852,2.787359989464886,5.484136468557998,4.227815598231844,Medium
7.385413841146029,6.309233261571093,7.425827309749187,1.8823223505558202,2.605057815512237,62.99035643889841,2.496846435260577,2.694918709226062,4.199526727329166,3.0911279203229984,Low
6.758201552978993,6.756812628760523,6.097531949493312,2.072145593029691,2.84908056251126,55.11919527070964,0.02107112551945164,2.9618639724132727,4.058599662840055,2.8541847005758934,Low
6.0096986653281945,7.959002231356716,7.336496770979018,1.644364431650096,4.420677429987546,67.42006599986935,1.5669412079380116,2.829446531704955,5.147389663999141,5.146463049214742,High
7.866597924479096,7.8158333199861225,5.788595890569885,1.8316597114846598,2.85027148905354,61.176871267472514,1.136101555543713,3.030089148752807,4.006274168549284,3.762421975558695,Medium
7.682175164947866,6.666949618206931,9.677568225212443,3.8916313972188283,0.29932202998274493,54.788251042683704,1.9491740359442205,1.929029817973949,4.300425419639789,1.756641925273192,Low
3.0181874587295323,11.45972339741981,8.822439861795909,0.0,8.985149294256543,102.64615625786485,5.271946844910356,0.5619148752170986,10.0,10.0,High
6.863200243821602,6.876654692808679,2.540543180924744,1.4198258054634931,1.2494764949168922,60.16169423325916,1.1790359211105979,2.694023430537277,3.2303148775687407,2.4809523194882233,Low
7.623126151914698,6.652075668861677,6.401453976187739,4.508683106995937,1.906024871917015,55.76956446284755,0.8323791362184835,1.578004102305712,4.272382139816705,2.543806824997153,Low
5.194330573485986,9.786695433176806,4.702639196843062,0.0,3.0571860898140346,69.90107881074186,1.8794153577033623,2.7556431035905513,8.048277969849549,5.7401925470227795,High
7.6324797307172965,6.140549243660529,5.957839491928977,3.5410865288083793,0.5180971615254314,55.735973806704614,0.0,5.246284951317519,3.1700192695898854,2.0584284780239064,Low
5.644168444435408,10.895946045654426,9.705649482663318,0.32871404107269914,6.805030340104073,75.87928981898884,3.2290419135297537,1.0647647204338189,9.038619574584427,7.876722681839049,High
